timestamp,machine_id,vibration_x,vibration_y,vibration_z,vibration_rms,temperature,pressure,current,hour,day_of_week,is_weekend,day_of_month,is_anomaly,failure_type,severity,time_to_failure
2025-11-02 09:59:58.891420,machine_001,0.1226374087746056,1.0989158314660488,1.0498447730215883,0.8803086553625036,46.85064323037075,110.51099706663526,8.716401591825072,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:58.941420,machine_001,0.1125831397627541,1.1651586687727078,1.2765236625847267,0.999963723994318,46.82866131714657,109.19145706684506,9.098794037487684,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:58.991420,machine_001,0.0965923740088506,1.11642471632722,1.0595208023532183,0.8903779281036016,46.99403882711356,108.67913457191858,8.906053058771164,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.041420,machine_001,0.0553423575650512,1.0060930863277953,1.0403540903062125,0.8361863245541856,46.62629993454143,108.51120572150931,9.005004888820643,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.091420,machine_001,0.0013334650257298,1.0518896639548891,1.1921086979386797,0.917895562498835,46.202489715205445,108.49317945108882,8.917657905159938,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.141420,machine_001,0.1801557200720401,0.9136531096699148,1.1129885535364314,0.8378467657408679,46.47080296727893,107.56423203990587,8.928370098881855,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.191420,machine_001,0.0727391441647538,1.058791338180694,1.1116064722623775,0.887317874284801,45.88943138109571,106.72978486825036,8.444690060995516,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.241420,machine_001,0.1905778292205943,1.3348232807448015,1.1056112938734843,1.006718999679876,46.67054828580607,107.24359919519982,8.920093930850694,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.291420,machine_001,0.093083896867861,1.1720518321452975,1.0168416656800188,0.8974662634614128,46.533857701431046,106.31286043933792,8.840326851618377,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.341420,machine_001,0.0070215985712501,1.0897279990675524,1.2880812045246084,0.9741166261880272,46.42405983177049,111.33820693797868,8.757416913218963,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.391420,machine_001,0.0671519399373803,1.0992073082231737,1.087493628672804,0.8935712025150413,47.24497514812611,109.53686855870517,8.92586409230489,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.441420,machine_001,0.0178014186553702,1.056459101014205,1.117696723013213,0.8880068857196174,45.97509363552948,109.81109163406752,8.842608371883014,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.491420,machine_001,0.1223091152994287,1.126780127917278,1.271434698359509,0.9833851684440406,46.17262582866911,108.31113197803684,9.120255000307427,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.541420,machine_001,0.0775747017585903,1.0434561821041566,1.313989328718853,0.969774302662109,46.23141730626428,109.66030471759812,9.02036259301056,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.591420,machine_001,0.0804585661930672,1.0353726525055056,1.267528037180053,0.9460615616804312,46.807893160766135,111.462431294276,9.181089158146095,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.641420,machine_001,0.0639230828319151,1.165771400197715,1.1307615610991872,0.9383906127153994,46.42810620987174,112.3774727847294,8.461311557083306,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.691420,machine_001,0.0203461741475277,0.912986834536924,1.2017083693525688,0.8714091904901706,46.13299486876926,112.9284346552488,8.746352114936148,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.741420,machine_001,0.1049739426736479,1.035346187987048,1.142061284741376,0.8920510515519622,46.876905016465976,111.88151310300726,8.652038450878221,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.791420,machine_001,0.0862678910900741,1.0120275140027752,1.165902483442926,0.8927430460907455,46.47590836755674,113.49698107746794,8.74777395121512,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.841420,machine_001,0.0805073635783758,1.2119188097954456,1.0407201028073791,0.923458529932224,46.08962410597052,113.04806270032172,8.832478873565718,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.891420,machine_001,0.0311602268371254,1.1962408850215145,1.083482328896773,0.9320045013777511,45.73479032641632,114.074235958517,9.099853139801388,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.941420,machine_001,0.0478743977043398,1.183834638634433,1.104700813671716,0.935257593271006,46.58033543126072,118.8313160272682,9.150122809925817,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:59.991420,machine_001,0.0145570911132484,1.1979912429925057,1.1953923739116217,0.9771314914576014,46.189153676233126,117.2134594594563,8.876940956217707,9,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.041420,machine_001,0.0632427574567928,1.02508298189443,1.1411937093326232,0.8864005581302143,46.86556452063658,116.5010110886124,9.023695304638666,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.091420,machine_001,0.058024737513814,1.1673996434189382,1.165002943050092,0.952789003388401,46.37196977345894,116.33395580769908,8.757466586705988,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.141420,machine_001,0.0980579518326155,1.016173969546694,1.2483800463457069,0.9310706450848224,46.66909155435805,117.7151899030362,8.632009371753446,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.191420,machine_001,0.0233102239435627,1.1217956173893662,1.2975929839327764,0.9904067052960036,45.87522774302417,118.96179503310812,8.877639210254182,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.241420,machine_001,0.0364636187451611,0.9807806583972432,1.0004772227014764,0.8091590219733453,46.84695005902979,116.07819662106338,9.317643059355998,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.291420,machine_001,0.013355473626674,1.0555829481691148,1.1285309838298565,0.8921912931289225,46.77922301828389,119.08038156117384,8.711930382704129,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.341420,machine_001,0.0145273159982122,1.2376426803832223,1.3359457261945646,1.0514627003296886,46.8934392726229,116.10736325317067,8.975530766816366,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.391420,machine_001,0.1371208805466921,1.3079194513801635,1.179893461437328,1.0200660121650702,46.254003471136485,115.31063719534076,8.608421690146628,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.441420,machine_001,0.0297888782682383,1.1760693241410378,1.1507020975219286,0.9501125809950812,46.710900654793086,117.51037925433332,8.891422350976535,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.491420,machine_001,0.0985022848543481,1.0756234507669065,1.3772395436829783,1.0105208671184271,47.62191054873228,113.7253434056165,9.238463680309485,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.541420,machine_001,0.1872172172842599,0.92400421970137,1.1269045083646274,0.8482821573521635,47.06349489641799,114.49076725921522,8.676235691589904,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.591420,machine_001,0.2263083606064906,1.0103625757846308,1.0930168947084198,0.869239886480249,46.14813012288707,116.03617320649695,8.62977789188335,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.641420,machine_001,0.2231501804575287,1.2240704463344243,1.17434447834392,0.9877971138589876,45.715786620537926,113.8296100837636,8.88747844403131,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.691420,machine_001,0.1648432524700961,1.1803859127012382,1.167476219655531,0.9632384481960884,46.88361313318167,113.3147625666048,8.866241959370983,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.741420,machine_001,0.0891587533181194,1.1300688985755574,1.104628931804415,0.9138216594428,46.62579363860216,110.22196475038044,8.899879970106287,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.791420,machine_001,0.0366605858127739,1.1098392133200827,1.170876135484309,0.9316719742165596,47.271941816845455,110.96704475223711,8.797637843325322,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.841420,machine_001,0.0590038274788946,1.0360473119798153,1.1083233789653557,0.8765949647507191,46.668624380332375,109.98999339916568,8.718329823433452,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.891420,machine_001,0.0227465789176269,1.0800811972602316,1.3296176688864287,0.9891032883277884,46.25272046430014,109.77403089293972,9.07472380368569,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.941420,machine_001,0.1256572837616095,1.1835586465971606,1.0045741923238167,0.8992163497142566,46.883624828525605,110.11714603940216,8.60973808149975,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:00.991420,machine_001,0.2130994037259769,1.139293669634275,1.0437071209289015,0.9005046688412737,46.43272164222504,106.977103605431,8.552320612417192,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.041420,machine_001,0.0477946890148578,1.2140262349621358,1.049659484962938,0.92698958387658,47.21756303298824,107.43530853564523,8.96304705817785,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.091420,machine_001,0.0395047311658416,1.0658815924486684,1.2133019752921386,0.9326960698521964,47.54846354004326,107.69484572192664,9.124512652373443,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.141420,machine_001,0.0171334839377262,1.155031509792931,1.061273945278735,0.9056661879180196,46.84688822593152,108.7791632993738,8.763672728528913,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.191420,machine_001,0.0854041492044688,1.186980039208433,1.1752413403992616,0.9656444636207202,46.81340736619833,106.08236175396226,8.85618278429395,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.241420,machine_001,0.1784964537764687,1.1327108039612688,1.1930385821109584,0.9553770299078588,47.42642946829904,107.57627927629906,9.257030271182822,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.291420,machine_001,0.0910744835920728,0.954550644970246,1.1829113468504475,0.8791550393952546,45.43436827857997,107.64935408044934,8.411089094251864,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.341420,machine_001,0.0778828843792038,0.9961702759445212,1.1575114707448886,0.8828464885925532,45.82813943423116,108.00356092611042,8.872166915468284,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.391420,machine_001,0.0105488493853635,1.23006790327919,1.1566717050510853,0.9748620001769144,46.80164211815901,109.09400414256798,9.11803771297646,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.441420,machine_001,0.0875843330050743,1.1510433412346952,1.0947813771208028,0.9185347121873324,46.28709419805274,108.74647494580805,8.858999275537553,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.491420,machine_001,0.0137351199501432,1.1721892780662122,1.2053830669259973,0.970766826648802,47.04248058074551,109.11052110018748,8.953345355803341,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.541420,machine_001,0.0127121171876894,0.9495614768452892,1.1367173154651846,0.8551714938167619,45.822428239658784,110.74614771565908,8.727022791896205,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.591420,machine_001,0.0843953900769201,1.1279180615691853,1.2040914789201154,0.9537920851506816,46.26308692652391,112.20135353908071,8.768695691026826,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.641420,machine_001,0.1225442940107087,1.05860842691218,1.1781960469985828,0.917208596900972,47.13784010956432,110.47531722083274,8.743170308449335,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.691420,machine_001,0.0855179013748436,1.0066904002352863,1.0002889378900388,0.820836328112294,46.98742505978123,111.65671853818888,8.456710759625683,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.741420,machine_001,0.0173039984832531,0.9777079778557252,1.1980969783248805,0.8928696597296921,46.41634316958452,112.92681039838828,8.893947058782288,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.791420,machine_001,0.0383143068714704,1.1807369214100372,1.2356436834358109,0.9869858114661886,46.67905827565,114.52635718981364,8.767482783666399,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.841420,machine_001,0.1668174288638818,1.0598066485995243,1.3383496764551135,0.9903194843847144,46.63394524048387,113.43396364120456,8.89808639617441,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.891420,machine_001,0.093979578273585,1.2123666428750317,1.009238729287444,0.9123646658696456,46.35565019997276,115.9666626886802,8.718180515304415,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.941420,machine_001,0.1160823772250481,1.1532735532297662,1.2709336076692324,0.9931074533980968,46.324048778308935,114.99418194793238,8.820594929306344,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:01.991420,machine_001,0.069136050655474,0.9981794653307056,1.3324753870391863,0.9620520941496808,47.12026492134952,114.75708449966608,9.15803101963703,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.041420,machine_001,0.173673378604926,1.0260292895858736,1.1194660482828056,0.8824403244756485,45.732923812936086,116.01851617176212,8.905272932093732,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.091420,machine_001,0.0327257573273096,0.9964083640584396,1.231631344228292,0.9148435879507584,46.81508429596924,116.75397410839662,8.709215203006492,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.141420,machine_001,0.0216514708453322,1.1496243208329389,1.2114164470426292,0.9643019363604862,46.50334447036968,116.65585617828737,8.896874703089921,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.191420,machine_001,0.1639617399419181,1.3074112253858086,1.215250966791055,1.0348981393863836,47.92251858473477,118.28861787031089,9.119940361138726,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.241420,machine_001,0.1114648941949849,1.10334840474656,1.0808886658727646,0.8940772585757308,46.44530980147329,117.32236472081958,8.640420489620016,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.291420,machine_001,0.0117168151890382,1.1686452429251972,1.166428902165695,0.9533144586786558,46.442799243584105,118.41506142430444,9.071114541261736,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.341420,machine_001,0.1551641401506447,1.280173241657338,1.1415871351622306,0.9943407575226338,46.93898922605895,117.97552805164882,8.9351590230551,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.391420,machine_001,0.0289517998037181,1.15839576384735,1.0609358942813576,0.907065584579554,46.85946091787831,116.42696708021724,9.13732641714317,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.441420,machine_001,0.0224744119634795,1.3028809387580118,1.2762428293254424,1.0530589725772994,46.745443076937335,116.20118284085652,9.18538258960816,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.491420,machine_001,0.0608556783346989,1.1472911246855415,1.1730664561632034,0.9479917807208892,46.12683454050832,114.92589626282508,8.876995150439225,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.541420,machine_001,0.0408461321351202,1.2321108981833635,1.101463459229952,0.9544610039094362,46.89764327895886,114.6556055736884,8.998882897658621,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.591420,machine_001,0.0630162604698266,1.066158325681979,1.005869127644888,0.8470413855402208,45.09653986988284,112.17778850378276,8.90338414485216,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.641420,machine_001,0.0154754848496033,1.1433838261266729,1.190098409249424,0.952872899565206,46.226712179108766,113.06184801294788,9.03171431793461,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.691420,machine_001,0.0623435682510005,1.0481185768998955,1.1687200482183129,0.907073283120378,46.5579119918385,112.24433912804608,9.140901681209256,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.741420,machine_001,0.0953715971678177,1.107174545162102,1.165394787004806,0.929708955279236,46.58468606588453,110.33899342586776,9.120246438806651,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.791420,machine_001,0.027148678913441,1.095656324991807,1.0929185077090096,0.8936201090236249,46.169557045503694,110.5580900077891,9.05061457366366,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.841420,machine_001,0.0704434535426259,1.2047964037441024,1.229116164807205,0.9945221970393802,46.530166897814304,111.13288757657152,8.623959065831048,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.891420,machine_001,0.0796936294855856,1.1776779812413036,1.14006464807166,0.9474569302196864,46.07339281598517,108.06484129115006,8.845326968498041,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.941420,machine_001,0.001183168776436,0.9738437349866468,1.2956681046138638,0.9357935771979448,47.21293998822403,108.26610182161656,9.113900679807058,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:02.991420,machine_001,0.1079719398612112,1.2312299355220198,1.220010373131969,1.002664850032578,46.33760172002481,109.35835191980384,9.3244701188043,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:03.041420,machine_001,0.1205527960514828,1.265829789074445,1.0602798134093692,0.9558680721849104,46.50208179496258,108.24413012574408,8.990522024018308,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:03.091420,machine_001,0.1019514836818641,1.110152144571807,1.1049071373881645,0.9062103639835551,46.22443456180723,106.7197840233278,8.662360890556352,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:03.141420,machine_001,0.0135777775730324,0.9689314235380744,1.2971169048041502,0.9347949372798366,45.955201403883166,106.50702439299876,9.039200074834111,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:03.191420,machine_001,0.0073016721454253,1.2686495774209543,1.2136761554550606,1.013662480813455,47.16613659239394,106.94666780354694,8.741042421288386,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:03.241420,machine_001,0.0544790956121006,1.2225033515104158,1.1687418236013756,0.9769749001463618,47.10818346312922,108.01163517018632,8.866050616614379,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:03.291420,machine_001,0.0823011591897243,1.3792722565624205,1.1469661920546623,1.0367733413887428,47.20701817560574,104.9245871681644,8.868990792011378,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:03.341420,machine_001,0.0805864980338919,1.0205586235088593,1.1855968901630265,0.9043734615094776,46.807972694140304,110.7795578052054,8.800406870440135,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:03.391420,machine_001,0.0549378820876355,0.954885065262256,1.219056569526603,0.8945990868270075,46.74931740456336,106.302364721875,9.047248086428402,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:03.441420,machine_001,0.0945439579200057,1.0368580233839682,1.1493563484366296,0.8953645693843509,46.4828121551086,109.40787818328756,9.021041861682162,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:03.491420,machine_001,0.0066096365836491,1.1783116016817654,1.2126698941626073,0.9762223432125088,46.57372900360206,107.80947827349084,8.647139870429244,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:03.541420,machine_001,0.0591961662332327,1.1677733541297617,1.051352711453492,0.9078438405718602,47.33254302175848,110.7169992575332,8.75857025423761,10,6,1,2,0,normal,0.0,-1
2025-11-02 10:00:03.591420,machine_001,0.016120812093642,1.1365449616232977,1.0643928109112986,0.8990599509661035,46.49176365472204,111.70406160110024,8.765526050508443,10,6,1,2,0,normal,0.0,-1
